Time,Anomaly,Lower,Upper
2043,1.4423828,1.04451914886,1.12237694986
2044,1.4923706,1.09450694182875,1.17236474282875
2045,1.5201416,1.1222779379225,1.2001357389225
2046,1.626709,1.228845320735,1.306703121735
2047,1.7374573,1.339593611750625,1.417451412750625
2048,1.7747192,1.37685557464125,1.45471337564125
2049,1.8566284,1.45876475432875,1.53662255532875
2050,1.7678223,1.369958601985,1.447816402985
2051,1.4724121,1.074548445735,1.152406246735
2052,1.4146729,1.0168091879225,1.0946669889225
2053,1.5855408,1.187677107844375,1.265534908844375
2054,1.6969604,1.29909678557875,1.37695458657875
2055,1.6522827,1.25441905120375,1.33227685220375
2056,1.460022,1.06215830901625,1.14001611001625
2057,1.4678345,1.06997080901625,1.14782861001625
2058,1.5175781,1.11971446136,1.19757226236
2059,1.5289612,1.131097518000625,1.208955319000625
2060,1.6522522,1.254388533625625,1.332246334625625
2061,1.763916,1.366052351985,1.443910152985
2062,1.617218,1.219354353938125,1.297212154938125
2063,1.6549683,1.25710459807875,1.33496239907875
2064,1.7887878,1.390924178156875,1.468781979156875
2065,1.6040344,1.206170760188125,1.284028561188125
2066,1.5202637,1.122400008235,1.200257809235
2067,1.6648254,1.266961775813125,1.344819576813125
2068,1.7694092,1.3715455160475,1.4494033170475
2069,1.8278198,1.42995616057875,1.50781396157875
2070,1.7796631,1.3817994222975,1.4596572232975
2071,1.5830383,1.185174666438125,1.263032467438125
2072,1.6186523,1.22078868011,1.29864648111
2073,1.665863,1.267999373469375,1.345857174469375
2074,1.5084839,1.11062022307875,1.18847802407875
2075,1.5493774,1.15151377776625,1.22937157876625
2076,1.7122803,1.3144166097975,1.3922744107975
2077,1.7492676,1.351403914485,1.429261715485
2078,1.5474854,1.1496216879225,1.2274794889225
2079,1.5306702,1.132806502375625,1.210664303375625
2080,1.6467285,1.248864851985,1.326722652985
2081,1.363739,0.965875350031875,1.043733151031875
2082,1.473114,1.075250350031875,1.153108151031875
2083,1.5645447,1.166681014094375,1.244538815094375
2084,1.6047974,1.20693369964125,1.28479150064125
2085,1.4675903,1.06972666839125,1.14758446939125
2086,1.5125732,1.1147095785475,1.1925673795475
2087,1.5490417,1.151178084406875,1.229035885406875
2088,1.6459045,1.248040877375625,1.325898678375625
2089,1.4975891,1.099725447688125,1.177583248688125
2090,1.3211365,0.923272810969375,1.001130611969375
2091,1.3814087,0.98354502776625,1.06140282876625
2092,1.5295105,1.131646834406875,1.209504635406875
2093,1.5090942,1.11123057464125,1.18908837564125
2094,1.5211182,1.1232545004225,1.2011123014225
2095,1.6383057,1.2404420004225,1.3182998014225
2096,1.6782532,1.280389510188125,1.358247311188125
2097,1.6517944,1.25393076995375,1.33178857095375
2098,1.6582336,1.260369978938125,1.338227779938125
2099,1.8018188,1.40395518401625,1.48181298501625
2100,1.7124634,1.31459971526625,1.39245751626625
