Time,Anomaly,Lower,Upper
1973,0.40888491764,0.01347901800000001,0.08642130000000003
1974,0.18640818764,-0.21022564,-0.13482748
1975,0.24818054363999997,-0.15130511,-0.07020333000000001
1976,0.14309785764,-0.25586063,-0.17581315
1977,0.46202325763999996,0.06005667999999997,0.14612031000000003
1978,0.36419072964,-0.034596615,0.045108556999999994
1979,0.44979289763999997,0.062358625,0.11935764999999998
1980,0.4098919859650323,0.017689168325032312,0.08422528832503229
1981,0.5157879820587823,0.12623244441878223,0.18747400441878226
1982,0.3816937437775323,-0.01661793086246771,0.06213590413753228
1983,0.2881878844025323,-0.10651240323746769,-0.0349813432374676
1984,0.6005047789337823,0.20511665829378228,0.2780233812937823
1985,0.6451825133087823,0.25218144566878226,0.3203140636687823
1986,0.5176495543244073,0.12743582068440729,0.18999376668440726
1987,0.6178997984650323,0.22812416082503228,0.2898059208250322
1988,0.4939373961212823,0.09988619848128233,0.17011909848128237
1989,0.5747479429962823,0.18106129535628224,0.2505650653562823
1990,0.6832989683869073,0.2883505507469073,0.3603778707469072
1991,0.8364056578400323,0.44261053020003227,0.5123312602000323
1992,0.4834393492462823,0.0904898716062823,0.1585193316062823
1993,0.5200604429962823,0.12363522535628235,0.1986161353562823
1994,0.6764935484650323,0.2824219508250323,0.35269562082503225
1995,0.6751507750275323,0.28300565738753236,0.34942641738753233
1996,0.6727704039337823,0.2803262862937823,0.34734501629378234
1997,0.7046307554962823,0.31347834785628237,0.3779136978562825
1998,0.8111981383087823,0.4179904506687824,0.4865363206687823
1999,0.8730877867462823,0.48250281910628234,0.5458032591062822
2000,1.0414227476837823,0.6496310800437823,0.7153449000437824
2001,1.0231427183869073,0.6329959207469071,0.6954200207469072
2002,1.0111493101837823,0.6215299125437823,0.6828992125437823
2003,0.9755352965119073,0.5836729988719074,0.6495280988719072
2004,1.0640362730744073,0.6720691254344073,0.7381338954344072
2005,0.9961956969025323,0.6061037392625324,0.6684181792625321
2006,1.0777997008087823,0.6882852431687823,0.7494446131687822
2007,1.0763653746369073,0.6870824669969073,0.7477787669969074
2008,0.8441266051056573,0.45219933746565744,0.5181843674656574
2009,0.8916119566681573,0.5011511990281572,0.5642032390281573
2010,0.9908856383087823,0.6006553806687824,0.6632462806687824
2011,1.0553387633087823,0.6647074756687823,0.7281005756687822
2012,1.1285199156525323,0.7368333580125324,0.8023369480125324
2013,1.2338055601837823,0.8397793025437823,0.9099624025437822
2014,1.0759381285431573,0.6830365909031573,0.7509701209031574
2015,1.0872601500275323,0.6944980923875321,0.7621527223875322
2016,1.1501873961212823,0.7600890384812822,0.8224161884812824
2017,1.0691632261994073,0.6798289685594072,0.7406279685594073
2018,0.9294842711212823,0.5389474834812824,0.6021514734812825
2019,1.0866497984650323,0.6934297008250323,0.7620003408250322
2020,1.3113202086212823,0.9177630509812824,0.9870079109812824
2021,1.2549237242462823,0.8595411166062823,0.9324368166062822
2022,1.1540326109650323,0.7590502133250323,0.8311455533250323
2023,1.2454632750275323,0.8478664173875325,0.9251906173875322
2024,1.2990216246369073,0.857855566996907,1.022318066996907
2025,1.2694806090119073,0.8716169453719073,0.9494747463719073
2026,1.4079998961212823,1.0101362324812824,1.0879940334812823
2027,1.2821759215119073,0.8843122578719073,0.9621700588719073
2028,1.3667401304962823,0.9688764668562823,1.0467342678562823
2029,1.3732403746369073,0.9753767109969073,1.0532345119969073
2030,1.2793683043244073,0.8815046406844073,0.9593624416844073
2031,1.3697918883087823,0.9719282246687823,1.0497860256687823
2032,1.4965008726837823,1.0986372090437824,1.1764950100437823
2033,1.6811017027619073,1.2832380391219074,1.3610958401219073
2034,1.5126141539337823,1.1147504902937824,1.1926082912937823
2035,1.5782574644806573,1.1803938008406574,1.2582516018406573
2036,1.5423993101837823,1.1445356465437824,1.2223934475437823
2037,1.5885418883087823,1.1906782246687824,1.2685360256687823
2038,1.6528729429962823,1.2550092793562824,1.3328670803562823
2039,1.6060284605744073,1.2081647969344074,1.2860225979344073
2040,1.5991620054962823,1.2012983418562824,1.2791561428562823
2041,1.6603192320587823,1.2624555684187824,1.3403133694187823
2042,1.6852215758087823,1.2873579121687824,1.3652157131687823
2043,1.8346051207306573,1.4367414570906574,1.5145992580906573
2044,1.7890423765900323,1.3911787129500324,1.4690365139500323
2045,1.7446087828400323,1.3467451192000324,1.4246029202000323
2046,1.7625836363556573,1.3647199727156574,1.4425777737156573
2047,1.8043927183869073,1.4065290547469074,1.4843868557469073
2048,1.7764386168244073,1.3785749531844074,1.4564327541844073
2049,1.8066205015900323,1.4087568379500324,1.4866146389500323
2050,1.8634442320587823,1.4655805684187824,1.5434383694187823
2051,1.8853558531525323,1.4874921895125324,1.5653499905125323
2052,2.1085919371369073,1.7107282734969074,1.7885860744969073
2053,2.1027325621369073,1.7048688984969074,1.7827266994969073
2054,1.9707440367462823,1.5728803731062824,1.6507381741062823
2055,1.9355267515900323,1.5376630879500324,1.6155208889500323
2056,1.9239605894806573,1.5260969258406574,1.6039547268406573
2057,1.8649701109650323,1.4671064473250324,1.5449642483250323
2058,1.9454754820587823,1.5476118184187824,1.6254696194187823
2059,1.9829815855744073,1.5851179219344074,1.6629757229344073
2060,1.9999798765900323,1.6021162129500324,1.6799740139500323
2061,2.0022381773712823,1.6043745137312824,1.6822323147312823
2062,2.0480145445587823,1.6501508809187824,1.7280086819187823
2063,2.0095623961212823,1.6116987324812824,1.6895565334812823
2064,1.9470318785431573,1.5491682149031574,1.6270260159031573
2065,2.0072430601837823,1.6093793965437824,1.6872371975437823
2066,2.1754559508087823,1.7775922871687824,1.8554500881687823
2067,2.2950238219025323,1.8971601582625324,1.9750179592625323
2068,2.4166058531525323,2.0187421895125324,2.0965999905125323
2069,2.2828167906525323,1.8849531270125324,1.9628109280125323
2070,2.3134869566681573,1.9156232930281574,1.9934810940281573
2071,2.2342938414337823,1.8364301777937824,1.9142879787937823
2072,2.2479962340119073,1.8501325703719074,1.9279903713719073
2073,2.2562054625275323,1.8583417988875324,1.9361995998875323
2074,2.3347271910431573,1.9368635274031574,2.0147213284031573
2075,2.2431744566681573,1.8453107930281574,1.9231685940281573
2076,2.2419842711212823,1.8441206074812824,1.9219784084812823
2077,2.2804364195587823,1.8825727559187824,1.9604305569187823
2078,2.3723553648712823,1.9744917012312824,2.0523495022312823
2079,2.4416302672150323,2.0437666035750324,2.1216244045750323
2080,2.3073529234650323,1.9094892598250324,1.9873470608250323
2081,2.3473309508087823,1.9494672871687824,2.0273250881687823
2082,2.4238385191681573,2.0259748555281574,2.1038326565281573
2083,2.4386090269806573,2.0407453633406574,2.1186031643406573
2084,2.4296673765900323,2.0318037129500324,2.1096615139500323
2085,2.3523358336212823,1.9544721699812824,2.0323299709812823
2086,2.3832501402619073,1.9853864766219074,2.0632442776219073
2087,2.3545941344025323,1.9567304707625324,2.0345882717625323
2088,2.3576458922150323,1.9597822285750324,2.0376400295750323
2089,2.2200116148712823,1.8221479512312824,1.9000057522312823
2090,2.3422955504181573,1.9444318867781574,2.0222896877781573
2091,2.4404095640900323,2.0425459004500324,2.1204037014500323
2092,2.3700360289337823,1.9721723652937824,2.0500301662937823
2093,2.2412823668244073,1.8434187031844074,1.9212765041844073
2094,2.2805890074494073,1.8827253438094074,1.9605831448094073
2095,2.3918255797150323,1.9939619160750324,2.0718197170750323
2096,2.2268170347931573,1.8289533711531574,1.9068111721531573
2097,2.3599652281525323,1.9621015645125324,2.0399593655125323
2098,2.5864972105744073,2.1886335469344074,2.2664913479344073
2099,2.4818829527619073,2.0840192891219074,2.1618770901219073
