method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_anthro_CGWL,43/3_Human_Induced,c,1.718,0.05678473165535319,0,0,0.9724501201685032,0.9724501201685032,1.7283343263194468,0.04083714655180199,0.00022551429823556386,243.695140011042,166.38533675375913,0.031009418014919243,0.028362016851392263,-0.0056927330064125556,9.692893619960593,0.0,-0.004818508546428008,-3.8333333331750055,-1,-3.8333333331750055,-1,-3.8333333331750055,-1,4.666666666781718,10.449503798253968,5.0,174.82731866434318,0.02890594339518372,0.02171915813766975,-0.012532472182355793,9.833394652470732,0.0,-0.01699656764753276,-0.1666666665144021,-1,-0.1666666665144021,-1,-0.1666666665144021,-1,4.250000000115885,4.250000000115885,5.0
GWI_tot_CGWL,43/3_Human_Induced,c,1.813,0.05572285641932892,0,0,0.9828516721661174,0.9828516721661174,1.7571552426243946,0.035659226803108644,-0.0036329920195924,247.75888921003963,166.22051824070812,0.02935651360771513,0.028037811815023087,-0.002236516423541321,8.177978384675715,0.0,-0.004468862578280391,-4.333333333174551,-1,-4.333333333174551,-1,-4.333333333174551,-1,0.31250000014313173,2.7414112512076625,7.0,169.3981462625868,0.029835676345296377,0.022127612452673008,-0.009076255599484561,8.465131493669167,0.0,-0.016646921679385147,-0.6666666665139473,-1,-0.6666666665139473,-1,-0.6666666665139473,-1,0.43750000014305596,0.43750000014305596,7.0
GWI_anthro,43/3_Human_Induced,c,1.542,0.05516653361667866,0,0,0.9346718144630684,0.9346718144630684,1.725657808630035,0.04174145137026148,-0.0025498392328012,243.31775101683493,165.16480253768125,0.03282473783866204,0.028740501763464085,-0.0069284416620448855,9.545577301577806,0.0,-0.0032596077593841865,-3.9999999998415205,-1,-3.9999999998415205,-1,-3.9999999998415205,-1,1.3055555556977652,3.0694130215163193,6.0,172.58154604295342,0.03169836181970654,0.02140573360237527,-0.013768180837988125,10.06416127187932,0.0,-0.015437666860488941,-0.3333333331809172,-1,-0.3333333331809172,-1,-0.3333333331809172,-1,1.4305555556976894,1.4305555556976894,6.0
GWI_tot,43/3_Human_Induced,c,2.668,0.05474803440352844,5,4,0.009597349980331904,0.46629802684467236,1.3791727301342163,0.05864168030806031,-0.006732229808427876,194.4633549489245,164.6644917657013,0.03115247160553141,0.028247330094071068,-0.0012151652627895987,8.50654219996351,0.0,-0.004498574778738729,-4.0833333331750055,-1,-4.0833333331750055,-1,-4.0833333331750055,-1,0.8055555556981946,3.5981605383177704,8.0,171.36319367934686,0.02962706271481914,0.023028633539082626,-0.008054904438732838,8.70373565410607,0.0,-0.016676633879843483,-0.4166666665144021,-1,-0.4166666665144021,-1,-0.4166666665144021,-1,0.9305555556981188,0.9305555556981188,8.0
GWI_tot_SR15,43/3_Human_Induced,c,1.75,0.05345714028047647,6,2,3.7932309293609023e-08,0.3041721854403767,1.4227762248464193,0.05078895785530765,-0.00805777281019454,200.6114477033451,163.92844867192457,0.030638593156558733,0.02779432829991286,-0.0014589481951484404,8.318442756021602,0.0,-0.0047042069031621395,-4.499999999841066,-1,-4.499999999841066,-1,-4.499999999841066,-1,3.798611111226857,10.395882041740844,6.0,168.00163948945715,0.030652255761466365,0.022808460532165648,-0.00829868737109168,8.26647565907031,0.0,-0.016882266004266892,-0.8333333331804624,-1,-0.8333333331804624,-1,-0.8333333331804624,-1,3.381944444561024,3.381944444561024,6.0
GWI_anthro_SR15,43/3_Human_Induced,c,1.503,0.05438318670884937,0,0,0.9287774016973753,0.9287774016973753,1.7000515353362595,0.04258389832835468,-0.003630560605911146,239.7072664824126,163.34422778475565,0.0346432603928117,0.02892393255147231,-0.006797424686800198,9.530231288742556,0.0,-0.003240834104426571,-4.166666666508036,-1,-4.166666666508036,-1,-4.166666666508036,-1,1.2361111112534975,3.134891751980176,6.0,171.26182299196665,0.03382316182386412,0.022229987517808737,-0.013637163862743436,9.989020945629392,0.0,-0.015418893205531326,-0.49999999984743226,-1,-0.49999999984743226,-1,-0.49999999984743226,-1,1.3611111112534218,1.3611111112534218,6.0
EBMKF_ta4,43/2_Kalman,c,2.826,0.043789562945752765,30,1,0.011937792800405632,0.15165137120717587,1.736669763220641,0.0381390249880334,0.01760811189109984,401.17071530396805,156.63463260462257,0.03878220043948497,0.03634441841895369,0.02375001224628478,13.450470497372427,0.0,0.01385183733928499,-3.874999999841748,-1,-9.249999999836973,-1,-9.249999999836973,-1,-1.145833333188812,3.7062650286606122,9.2,138.52772911256255,0.04283094399080015,0.042458103845302415,0.01691027307034154,4.024681456529978,0.0,0.0016737782381802345,-0.20833333318114455,-1,-5.58333333317637,-1,-5.58333333317637,-1,-1.020833333188888,1.020833333188888,9.2
CGWL10y_sUKCP,44/44_EarthModel_CGWL,c,3.171,0.05329754383895885,0,0,0.98,0.98,1.6436989671010973,0.044596673104129854,0.011542734824152748,361.6137727622414,143.2330543619938,0.04449154283632027,0.04965626988754339,0.027811617663737093,7.445865465379014,0.0,0.029490166588833456,-0.9791666665111052,-1,-9.749999999836518,-1,-9.749999999836518,-1,-1.7187499998550682,2.153824790080041,9.4,131.24653412682414,0.052199385858878226,0.05624423953863011,0.021672298345672938,3.379672957832326,0.0,0.018671600316700163,2.687500000149498,-1,12.000000000141199,-1,-6.083333333175915,-1,-1.593749999855144,1.593749999855144,9.4
lowess1dt30wnc,42/3_ST_Fits,c,4.002,0.06241756922475273,0,0,0.6058099038284677,0.6859309347944429,1.4479205561146404,0.05358189960168926,0.005004470597184565,334.4696484624819,142.31040668230582,0.04774650795588154,0.0461203537296456,0.018436414854867116,9.050239575217152,0.0,0.015612396597862243,0.5277777779320635,-1,-9.249999999836973,-1,-9.249999999836973,-1,0.3703703705134558,3.0753567159280255,12.3,125.59264340194976,0.055917283491996594,0.055171907105113806,0.011596675678923876,4.215789763491748,0.0,0.0034343374967574893,4.1944444445926665,-1,11.666666666808169,-1,-5.58333333317637,-1,0.49537037051337984,0.49537037051337984,12.3
Kal_flexLin,42/5_Kalman,c,4.736,0.051925582581174703,1,0,0.1557093434023373,0.6207917519754718,1.5146566396914871,0.05276718324653164,0.003173027544570535,349.88568376873354,142.18344616757753,0.05066721483612025,0.047825094112320776,0.018028311934264206,8.095084701266142,0.0,0.019194284015012063,0.33333333348772004,-1,-9.333333333170003,-1,-9.333333333170003,-1,0.7870370371796929,2.666148194245996,13.3,127.63215540903869,0.05776191103753607,0.054730428073084245,0.011188572758320968,3.652389590603746,0.0,0.00701622491390731,4.000000000148323,-1,11.250000000141654,-1,-5.6666666665094,-1,0.9120370371796173,0.9120370371796173,13.3
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.046,0.0521126820451834,0,0,0.9609195402298851,0.9609195402298851,1.657068674491923,0.045203723742185696,0.009778061005106958,364.55510838822306,140.90180475223593,0.04740246750559518,0.049846449619025394,0.023993084269962953,7.7287552435372575,0.0,0.02589798601050126,-0.9999999998443627,-1,-9.499999999836518,-1,-9.499999999836518,-1,-0.8055555554114449,1.0857345182976963,12.4,130.82545426329767,0.055173656041303996,0.057501923072430065,0.017853764951898797,3.2510130813363216,0.0,0.015079419738367964,2.6666666668162406,-1,11.250000000141654,-1,-5.833333333175915,-1,-0.6805555554115207,0.6805555554115207,12.4
lowess1dt36wnc,42/3_ST_Fits,c,3.416,0.06328529476999276,0,0,0.7109791598920817,0.7109791598920817,1.4487763957150677,0.05353046286225486,0.0060541395505109615,334.66734741018064,140.489562597367,0.049551579473565845,0.047546030705385635,0.02080042283613603,7.977572236393816,0.0,0.022088947892189025,-0.9166666665109915,-1,-9.166666666503488,-1,-9.166666666503488,-1,-1.4861111109662488,2.1470802740683594,8.2,129.10225919800877,0.057159347937137575,0.052549655747182296,0.01396068366019279,3.208898301722838,0.0,0.00991088879108427,2.750000000149612,-1,11.000000000142109,-1,-5.499999999842885,-1,-1.3611111109663245,1.3611111109663245,8.2
lowess1dt26wnc,42/3_ST_Fits,c,4.539,0.06165524387371636,6,0,0.19346897834934879,0.3491936929115207,1.4044848207485758,0.05517053393301123,0.004264286778982148,324.435993592921,137.5266883089467,0.049607987857062205,0.0466403810053564,0.016486473135895782,8.853516900786461,0.0,0.012295365333557129,-0.6874999998445901,-1,-9.166666666503488,-1,-9.166666666503488,-1,1.2048611112534406,3.7324531608061373,13.4,117.37474829900535,0.05753347420743852,0.05758720922381519,0.009646733959952542,4.4248029504742235,0.0,0.00011730623245237437,2.9791666668160133,-1,11.916666666807714,-1,-5.499999999842885,-1,1.329861111253365,1.329861111253365,13.4
FaIR_comb_unB,43/1_ERF_FaIR,c,2.061,0.06955320099103936,0,0,0.9947643979057592,0.9947643979057592,1.3978449829352109,0.05779134781852872,-0.002421646628881932,219.4616623208281,134.97284547590908,0.0507094102892011,0.054019074188808025,0.018705205845495128,4.505875110695222,0.0,-0.01471867758694565,-10.999999999835154,-1,-10.999999999835154,-1,-10.999999999835154,-1,0.569444444563184,11.532412053714681,5.0,128.16981928514335,0.05821793931521423,0.061095221004020116,0.011865466669551891,4.530378237478232,0.0,-0.026896736688050406,-7.333333333174551,-1,-7.333333333174551,-1,-7.333333333174551,-1,0.15277777789735106,0.15277777789735106,5.0
GAM_AR0,42/4_GAM_AR1,c,5.912,0.05450461434953021,26,6,0.0026746183474400742,0.07199213409694986,1.1963496286417947,0.06933558288423555,0.007186792463772918,253.62612127206046,132.33321426837335,0.05478490198970751,0.05349265512205158,0.033919683421447015,7.495468903826101,0.0,0.04014988656752931,-2.4444444442875315,-1,-8.916666666503943,-1,-8.916666666503943,-1,-2.219907407261922,2.6600818100216945,11.3,132.2579552758084,0.055774595949375894,0.054029787829328484,0.02707994424550377,4.885021303635978,0.0,0.02797182746642456,1.222222222373072,-1,10.916666666808624,-1,-5.2499999998433395,-1,-2.094907407261998,2.094907407261998,11.3
