method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_tot_CGWL,43/3_Human_Induced,c,2.705,0.06151493886625662,6,0,0.1373880728923471,0.18338503351965585,1.4058284338357936,0.06718934096102419,-0.023827142027707058,196.8159807370111,149.44469369272326,0.051750451288393375,0.030834270954400587,-0.037143526352561844,5.897396470521596,4.211241933638454,-0.020681754515409084,1.5000000001416538,2.500000000162345,1.5000000001416538,2.500000000162345,1.5000000001416538,2.500000000162345,1.5961538463179925,2.1095782785455666,14.0,106.52465893209116,0.0682096445045265,0.06825652446553694,-0.03408837204663475,7.637636495866269,7.7122916055173025,-0.057472949749062155,-0.08333333318842051,-0.5833333331656831,-0.08333333318842051,-0.5833333331656831,-0.08333333318842051,-0.5833333331656831,1.416666666826831,1.416666666826831,14.0
GAM_AR1,42/4_GAM_AR1,c,8.275,0.05170168454693593,133,92,2.5112177627879575e-35,6.690625377594931e-27,-7.012509086888343,0.1616292996126962,-0.09835064366004961,-1479.6394173334404,121.69282162715368,0.06152525799756732,0.06836279369280734,0.008723807648039272,7.035165053990849,4.325407050281678,0.01259215958248997,0.2500000001425633,1.250000000163709,0.2500000001425633,1.250000000163709,0.2500000001425633,1.250000000163709,-0.4081196579545518,1.7653646494464337,18.0,86.93093947125001,0.0840171069063373,0.09310876707688455,0.011778961953966367,5.763951735325152,5.508698073141807,-0.024199035651163096,-1.333333333187511,-1.833333333164319,-1.333333333187511,-1.833333333164319,-1.333333333187511,-1.833333333164319,-0.5876068374447571,0.5876068374447571,18.0
GWI_tot,43/3_Human_Induced,c,3.994,0.057734324181049186,23,0,0.3102878793023911,0.3102878793023911,1.2871320144287905,0.08028684186450885,-0.028411220877726608,180.19848202003067,120.72046467406625,0.08316904542382406,0.0807623969191759,-0.039125981271934035,5.596610130913454,4.502622665136597,-0.02260151203043721,1.583333333474684,10.625000000155069,1.583333333474684,19.083333333480823,1.583333333474684,2.1666666668293146,2.323717948879938,5.256800134128776,17.0,101.37304349211064,0.10046823390979501,0.10899287510441558,-0.03607082696600694,7.565397162823295,7.077846776928255,-0.05939270726409027,1.446096575818956e-10,7.541666666827041,1.446096575818956e-10,16.000000000152795,1.446096575818956e-10,-0.9166666664987133,2.144230769390298,2.144230769390298,17.0
FaIR_comb_unB,43/1_ERF_FaIR,c,4.191,0.07889757509228004,0,0,0.8884160460604543,0.8884160460604543,1.169825680364419,0.07217543777855458,-0.046923447794679655,182.49280613684937,115.62852365289554,0.05598690493230927,0.05217268177184738,-0.01925568684694698,3.5550120768268836,3.087863978157421,-0.03403083256160004,-0.8333333331895574,13.08333333348628,-0.8333333331895574,19.416666666813853,-0.8333333331895574,3.5833333334949202,1.5544871796522295,4.1856139713078315,16.0,91.99197809726996,0.08754099852027147,0.09706782010046319,-0.016200532541019885,3.1041900822798154,4.070698000321281,-0.07082202779525311,-2.4166666665196317,10.000000000158252,-2.4166666665196317,16.333333333485825,-2.4166666665196317,0.5000000001668923,1.3750000001607532,1.3750000001607532,16.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.766,0.09048534069419785,0,0,0.5206833969585081,0.5206833969585081,0.9563163897751114,0.08949662811444489,-0.05286061765429913,153.01062236401782,114.47546867719244,0.046515322048391025,0.04694386932542464,-0.004803190024370652,3.0806519114287965,2.545413855932353,-0.007123232758725862,-0.9166666665230423,4.666666666827041,-0.9166666665230423,4.666666666827041,-0.9166666665230423,4.666666666827041,0.26282051298571435,2.241675007153907,13.0,110.8128771857003,0.054774349273765066,0.057417266224834625,-0.0017480357184435575,2.9651310913498126,3.5746611176208,-0.04391442799237893,-2.4999999998531166,1.583333333499013,-2.4999999998531166,1.583333333499013,-2.4999999998531166,1.583333333499013,0.08333333349504266,0.08333333349504266,13.0
GWI_tot_AR6,43/3_Human_Induced,c,1.812,0.04651070772409816,76,4,0.004044427878090857,0.1515710002163658,1.1965969626295812,0.06298726161098048,-0.01414083502705541,167.52357476814137,114.36734989369057,0.0629588540325047,0.05317057197596189,-0.038877421310703555,3.1431968831374286,2.811940707960273,-0.00866256385590779,2.2500000001407443,3.166666666828405,2.2500000001407443,3.166666666828405,2.2500000001407443,3.166666666828405,1.8333333334958122,3.23294340769841,15.0,117.94903236711208,0.06865805478022366,0.07194967604981817,-0.03582226700477646,7.531141993269862,8.489162759633526,-0.045453759089560855,0.66666666681067,0.0833333335003772,0.66666666681067,0.0833333335003772,0.66666666681067,0.0833333335003772,1.6538461540060676,1.6538461540060676,15.0
GWI_tot_SR15,43/3_Human_Induced,c,2.566,0.05499265323615872,28,0,0.24838305180973191,0.24838305180973191,1.2508709213251665,0.07258949731704527,-0.030733778163114588,175.1219289855233,109.83659280634517,0.07441925890995862,0.06599167050629463,-0.04129385552784952,5.002172301570893,3.905990307876078,-0.02528558047333342,1.750000000141199,12.500000000153477,1.750000000141199,22.25000000014461,1.750000000141199,2.750000000162345,1.8429487181107072,4.5028036138652725,16.0,68.80040841153951,0.1002910609988826,0.10852160585170903,-0.038238701221922425,7.4085770261474595,7.691354431799992,-0.062076775706986484,0.16666666681112474,9.41666666682545,0.16666666681112474,19.16666666681658,0.16666666681112474,-0.33333333316568314,1.6634615386209448,1.6634615386209448,16.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.326,0.09653189006145321,51,0,0.11015490533562824,0.11015490533562824,0.49588188384333076,0.11420270123924488,-0.06746551836352994,79.34110141493292,109.58008470931858,0.045658645742344434,0.04467011713213516,-0.0007581554441034341,3.272565240656665,3.1136121106812396,-0.0038611971331081628,-1.1666666665225875,4.250000000160981,-1.1666666665225875,4.250000000160981,-1.1666666665225875,4.250000000160981,0.06410256426824372,2.051161855466388,13.0,104.64988434750933,0.05808596488522928,0.060541188418845183,0.00229699886182366,3.038770458376613,3.324168266018053,-0.04065239236676123,-2.749999999852662,1.1666666668329526,-2.749999999852662,1.1666666668329526,-2.749999999852662,1.1666666668329526,-0.11538461522260289,0.11538461522260289,13.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.625,0.05418219111690467,37,12,0.0010667106683368325,0.05763226363635641,0.6182647102930128,0.07182851567091478,-0.002934579571919532,136.01823626446281,100.90737979123278,0.07630567571106425,0.08560961034051921,0.03670912275046409,5.101798916375123,5.958011849353284,0.057826141040313125,1.6666666668081689,0.6666666668306789,1.6666666668081689,0.6666666668306789,1.6666666668081689,0.6666666668306789,-2.4999999998370956,4.769051985094757,19.0,73.86318735794615,0.09403187136410687,0.10390679234364168,0.04022233106117627,5.934645207100511,2.57511037508488,0.021058547265282928,0.08333333347809457,-2.416666666497349,0.08333333347809457,-2.416666666497349,0.08333333347809457,-2.416666666497349,-2.679487179326018,2.679487179326018,19.0
GWI_anthro_CGWL,43/3_Human_Induced,c,2.84,0.0840576316398575,54,0,0.12530881719137485,0.12530881719137485,0.8144727578768723,0.1070711926118496,-0.0019865510809529714,114.02618610276213,92.76673292807935,0.08466354796283514,0.07181149288762417,-0.024061892691018105,4.5765068399988245,3.26159962634359,0.03529299316028074,1.833333333474684,3.3333333334949202,1.833333333474684,3.3333333334949202,1.833333333474684,3.3333333334949202,0.326923077084967,3.999398993289774,13.0,153.94872241629585,0.05039186855471081,0.013667982906119586,-0.02100673838509101,6.5668184581206726,7.07564330494218,-0.001498202073372329,0.25000000014460966,0.2500000001668923,0.25000000014460966,0.2500000001668923,0.25000000014460966,0.2500000001668923,0.1474358975960093,0.1474358975960093,13.0
Kal_flexLin,42/5_Kalman,c,5.479,0.051937104875293474,17,8,0.018375889891794835,0.019151823871176896,1.3992605710147417,0.05787669432540808,-0.00265271245127027,321.82993133339056,89.01591375883379,0.07297701588646081,0.0823736665889245,0.002228329255649343,7.070025601767334,2.6077839583129947,0.0031166277707923517,0.8333333334755935,11.041666666821357,0.8333333334755935,20.416666666812944,0.8333333334755935,1.6666666668297694,0.2564102565738722,4.2232377602354525,17.0,-0.4119207952781334,0.10052803767570297,0.1137923213874377,0.0052834835615764375,6.921362741464839,4.728296553303598,-0.03367456746286072,-0.7499999998544808,7.958333333493329,-0.7499999998544808,17.333333333484916,-0.7499999998544808,-1.4166666664982586,0.0769230770845822,0.0769230770845822,17.0
