method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.043,0.03970497355466113,15,7,0.003483088702885267,0.021181799141356615,1.5726943235251682,0.04818103782525493,0.002458257324682344,333.41119658733567,162.1449857176102,2.628241686455363,3.4192212087138376,0.026662886661867967,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.26,0.09451614233154443,0,0,0.9999956235937799,0.9999956235937799,1.435332307765955,0.04500274000467037,0.000473271821044966,331.5617630939356,89.63121562360256,4.549786388182807,4.643825010983959,0.02834414541721344,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.239,0.03970497355466113,34,10,0.003483088702885267,0.008967876623586332,1.3539034586570216,0.05388055078725311,-0.004103300374859013,287.02753323528856,117.52324986298842,2.628241686455363,0.1861848346991329,0.026662886661867967,0,0
15y_etrend,42/3_ST_Fits,c,5.987,0.05332461570110178,30,6,0.028180849771638226,0.06957220940439018,1.319435031269734,0.05566708843635556,-0.0008790831049772257,299.51175209822964,135.5599860216529,2.1489642861620832,7.78633191455718,0.0015492379665376032,0,0
opt_clim_norm,42/3_ST_Fits,c,14.125,0.04431466934614991,58,23,7.3583794794242345e-09,0.007448646067607262,1.22310781588355,0.06708657925819747,-0.004803636663661891,282.53790546910005,90.02730012058723,1.5507942539900894,1.6865591554765622,0.007795840501785278,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.57,0.12736045895144343,0,0,0.995245629554398,0.995245629554398,1.2201765757932033,0.04891469457505153,-0.0004264245790457635,281.86078900823,59.57060893044104,3.977122062873431,3.5150264508643403,0.007436391711235046,0,0
lag5y,42/1_Run_Means,c,5.494,0.04420220342683743,62,21,1.126859419029003e-07,0.025011804810814924,1.1745035429972126,0.057736043559780806,-0.014159263924542347,271.3103184323561,113.91832573750276,1.2164148883202317,3.4334270232558732,-0.000531005859375,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.559,0.11014851012427403,10,7,0.034734198788900154,0.09907901298063103,1.0938464056649977,0.060237889464171385,-0.0011153112395436732,252.6785197086145,67.56555668975167,2.8910809099026973,3.9855242774943145,-0.0004209309816360474,0,0
lag10y,42/1_Run_Means,c,2.892,0.035770227401779785,77,32,4.642007836983003e-05,0.0010095662293318364,1.089886272781402,0.05424654443197584,-0.02954000293586385,251.76372901250386,88.32366783967211,2.0887237356965733,0.4442280410856281,0.004851847887039185,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.734,0.1289822930527528,8,0,0.1422454167665087,0.1422454167665087,1.0390572734545618,0.06140726435709473,7.490088184433127e-05,224.43637106618536,59.45713052067357,2.942955922140742,3.6012272884344676,-0.0004209309816360474,0,0
butterworth,42/2_LT_Fits,c,8.422,0.12775892021102025,1,0,0.2417152021119881,0.9990338899691492,1.0381409413568818,0.057852877215202436,-0.01725428411984176,147.41601367267722,104.09667233055012,2.247962181529296,2.1216446147786847,-0.00702866749497919,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.559,0.16431710962206125,0,0,0.9995099964735862,0.9995099964735862,0.9824180991669178,0.060237889464171385,-0.0011153112395436732,226.93858090755802,33.82519791928159,2.7481696156860353,2.6396204684869224,-0.0004209309816360474,0,0
raw1y,42/1_Run_Means,c,29.204,0.116074170454277,0,0,0.8982204828597695,0.8982204828597695,0.797908979668774,0.10679659122969297,-0.0019172756550672315,184.3169743034868,63.96147995393078,3.6122847544780337,3.200787095764279,-0.004797205328941345,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.339,0.2163250290219359,0,0,0.5559205324304649,0.5559205324304649,0.6262517653726922,0.08948160379909938,-0.002303196075453032,144.6641578010919,7.457090234020315,2.3321797078190833,1.9441269468921312,-0.00704459547996521,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.63,0.23272639951638638,7,0,0.4212096512444749,0.4212096512444749,0.5478619494758722,0.08984539125331432,-0.0021545915835178195,126.55611032892647,-0.39803281944676305,2.443627989654342,1.705703914162413,-0.0064863920211791996,0,0
quartic,42/2_LT_Fits,c,3.114,0.04807010683870312,115,55,0.0010099623035363162,0.002437396695435996,-0.1763077650701099,0.10188235582649592,0.03940272929648818,-24.859394874885496,-42.60945060228646,3.7437084558864075,2.9884573468289197,0.0585074585800552,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.188,0.027650391089108908,151,93,7.423726366028561e-10,6.49859155907595e-09,-1.2593983444190198,0.07049051377902243,0.005552681631014997,-241.8044821284518,-101.0032019257178,2.6852666209140645e-08,5.8421220311169515,0.08683849291324618,0,0
